Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
11098	polr2h	1.30094870489127	4.49475655329275	5.27566090005806	0.0216255768852822	0.087895960047827	ENSDARG00000038505	550263
11099	polr2i	0.786846047038013	4.07790257494062	3.0088594924181	0.0828105385044031	0.211897554408326	ENSDARG00000040443	449992
11100	polr2j	0.250461908431275	4.3104940096319	0.468140943078396	0.493843667116438	0.67918169797673	ENSDARG00000035146	554099
11101	polr2k	0.362846480929237	3.62978535579586	0.618156370363366	0.431733216377845	0.626930623196455	ENSDARG00000075616	796803
11102	polr2l	0.981163943708159	5.31088539354287	4.30894799275735	0.0379123999436444	0.126670598163151	ENSDARG00000058349	553705
11103	polr2m	-0.145497058872447	3.22233334881787	0.205676359438492	0.650177544468409	0.792484059859563	ENSDARG00000074968	100003720
11104	polr3a	-1.14793359289924	4.24369508932525	10.0120757826246	0.00155517141144109	0.017455306559504	ENSDARG00000102569	572258
11105	POLR3B	-0.0286630186422708	4.63815164158622	0.0165113220570703	0.897756155478344	0.94401751270304	ENSDARG00000062915	562329
11106	polr3c	0.7120730954019	3.14660999605476	7.49505628556243	0.00618685975551566	0.0395919066162977	ENSDARG00000057562	393201
11107	POLR3D	0.14376840567631	3.45288034320432	0.439107947492829	0.507553325622944	0.689985695253765	ENSDARG00000104516	NA
11108	polr3e	0.443562425313829	5.45400867763445	4.3180868336215	0.0377092963480682	0.12629145779289	ENSDARG00000037358	336518
11109	polr3f	0.773587209866527	4.06653182827304	3.69025072984946	0.0547313882161223	0.160525141219858	ENSDARG00000012572	394162
11110	polr3g	0.54787437496519	1.33205354924777	0.813365963036388	0.367126970263119	0.566361864427188	ENSDARG00000024687	100000978
11111	polr3gla	0.657001170028071	2.85708991042127	3.34787280711838	0.0672919197080224	0.184638675075781	ENSDARG00000012044	447901
11112	polr3glb	-0.0558225359064788	4.44144901115174	0.0430330961863596	0.835662966514776	0.908451115920457	ENSDARG00000013734	449786
11113	polr3h	0.733681412929163	4.54779634922396	3.96989629203378	0.0463206251827196	0.14460499739783	ENSDARG00000102590	436749
11114	polr3k	0.590470477074443	3.75297261603873	1.9809151498509	0.159294030835648	0.327803862912124	ENSDARG00000037835	436826
11115	POLRMT	-0.264626227828316	4.09301169142713	1.40741629986275	0.235485776086282	0.425434442514065	ENSDARG00000101220	100034434
11116	pomca	-0.348755749017255	1.13542477437632	0.110342193752441	0.739754888963532	0.850242821119424	ENSDARG00000043135	353221
11117	pomcb	0.150983091139208	1.05264766726193	0.030014717905992	0.862456839384547	0.924505212791405	ENSDARG00000069307	100034412
11118	pomgnt1	0.809397956683897	4.2946472424498	16.0524843657262	6.16107382067515e-05	0.0028916513576774	ENSDARG00000052025	571876
11119	pomgnt2	-0.246949561358007	2.68749891018107	0.271809097052667	0.602120788480363	0.75739700086006	ENSDARG00000010941	497644
11120	pomk	0.237556581175349	3.68127484829079	1.08775854817739	0.296968376218996	0.494208359603041	ENSDARG00000003208	492773
11121	pomp	0.827538533347931	6.54127685956759	3.11949779114838	0.0773606227001066	0.202335636582549	ENSDARG00000032296	445030
11122	pomt1	0.511168241567215	3.95985242437994	3.78402732395111	0.0517439764643987	0.155258045128289	ENSDARG00000067670	569769
11123	pomt2	0.135359906673476	3.93970030580729	0.327677321800291	0.56702997651971	0.730562399640688	ENSDARG00000055027	563878
11124	pon1	1.01849905148587	3.33765133822899	4.58187250342496	0.0323118869427416	0.114356622095126	ENSDARG00000032496	447803
11125	pon2	0.783141029193913	4.6528936852469	3.20123861334163	0.0735825229059745	0.195687948633342	ENSDARG00000016856	335176
11126	pon3.1	0.709973472310483	4.21899786332352	3.09756683015212	0.078409404330565	0.203942208872047	ENSDARG00000040290	554122
11127	pon3.2	1.04358009695459	3.2709396660036	3.85386593736269	0.0496314686965755	0.150976845335737	ENSDARG00000097789	568655
11128	ponzr1	-0.540285188849643	5.77307445300495	0.960429904725125	0.327078587372385	0.526579401136169	ENSDARG00000090444	567858
11129	ponzr2	1.95004454461606	1.94632264250044	10.5551228902241	0.00115866509132428	0.0147833994591924	ENSDARG00000088539	550165
11130	ponzr3	2.96326230712557	4.16680071686006	15.5574989504722	8.00335655658097e-05	0.00331528385572577	ENSDARG00000088589	100004954
11131	ponzr4	0.0455294209306231	4.78160632938925	0.00240120150865408	0.960917657325181	0.979144513420248	ENSDARG00000087440	557748
11132	ponzr5	1.19486885419883	3.89723308220805	2.77775166222225	0.0955822632999148	0.232953375999602	ENSDARG00000055046	556869
11133	ponzr6	-0.278662530249579	2.76546947886724	0.173226222126914	0.67726033524209	0.809777829219972	ENSDARG00000036382	557791
11134	pop4	0.337524568929764	3.73882576068037	1.02132682483792	0.312204489204646	0.51070045537603	ENSDARG00000101472	553787
11135	pop5	0.864185316568621	3.38189123760458	4.19316460214759	0.0405872657583119	0.132286894151954	ENSDARG00000053452	541421
11136	pop7	0.663204024656415	4.58751003346	2.10070737726523	0.147231010104329	0.310385941514267	ENSDARG00000036394	100004610
11137	popdc2	1.00715430892702	8.34396508935615	1.90636863587219	0.167367194989339	0.338164568932296	ENSDARG00000069922	793666
11138	popdc3	0.668119910017259	4.47423707423783	0.988446266285187	0.320122417298298	0.519247668205066	ENSDARG00000058551	415108
11139	pora	-0.390993948138388	6.2254408696348	2.78532447169462	0.0951314239426523	0.232134210701492	ENSDARG00000055092	568202
11140	porb	-2.42052166909475	6.33440145265692	7.6827865038084	0.00557500178416238	0.0371285126290276	ENSDARG00000059035	327556
11141	porcn	-0.21553632748004	1.81712806681601	0.0466635926413446	0.828974048229876	0.904971927990376	ENSDARG00000052558	100006275
11142	porcnl	1.01171275600158	3.71848663757476	8.43931174111319	0.00367195196283107	0.0291581759826768	ENSDARG00000052455	333999
11143	POSTN	-2.34752712812543	6.79322873491224	13.9575115785446	0.000186989009886536	0.00537028823079931	ENSDARG00000043806	378983
11144	postnb	0.469770456589238	8.50024440355207	0.50880692685687	0.475655784894216	0.666089896638531	ENSDARG00000104267	337176
11145	pot1	0.00279217326581063	2.72542164723627	5.40419401104941e-05	0.994134546235518	0.996593200613258	ENSDARG00000079915	566847
11146	pou1f1	1.50801905548217	1.18897009058156	5.76193054227117	0.0163770680540347	0.0738334198037686	ENSDARG00000058924	405777
11147	pou2f1b	-0.258999089202933	5.75022734929513	0.19200576011179	0.661252457607379	0.799771977582232	ENSDARG00000007996	323702
11148	POU2F2	-0.728281978170766	4.04954186041766	0.725473443571772	0.394354368147324	0.592706629301054	ENSDARG00000036816	100537384
11149	pou2f3	0.66579942890893	2.81002925978518	0.617805829446503	0.431863823934061	0.627018178106803	ENSDARG00000052387	553427
11150	pou3f1	0.0236133561427508	4.53532974249292	0.000660871965116883	0.979490697411025	0.988469223579791	ENSDARG00000009823	30398
11151	pou3f2a	-0.500509033287239	2.46867437955476	0.221281741939428	0.638065026036936	0.78397045418983	ENSDARG00000070220	30547
11152	pou3f2b	0.145106229520018	3.43653092429455	0.0250653596680053	0.874204307583869	0.930665183892933	ENSDARG00000076262	30397
11153	pou3f3a	0.0874387936115012	2.98941020971471	0.0107313754131866	0.91749285715066	0.9555669156786	ENSDARG00000042032	30386
11154	pou3f3b	0.0364893833162106	4.38634390306612	0.00179925731820418	0.966165755652595	0.982027436644339	ENSDARG00000095896	30321
11155	pou4f1	0.595290093563664	1.93583369784581	0.608556671176053	0.435331767041597	0.630564611807592	ENSDARG00000005559	58057
11156	pou4f2	0.572675863266841	3.25112265484026	0.29006988569423	0.590175749365978	0.747994918273325	ENSDARG00000069737	402816
11157	pou4f3	-0.667761978562723	1.05340540249582	0.480757180373205	0.488079545083948	0.674958330011988	ENSDARG00000006206	30534
11158	pou4f4	-0.925151627436566	3.20940086469667	0.704792585104549	0.401177986846656	0.598895906538052	ENSDARG00000044375	572084
11159	pou5f3	0.53503040355421	1.38600121551865	0.893212925777338	0.344608118148813	0.545010710932347	ENSDARG00000044774	30333
11160	pou6f1	0.137762701294287	4.09459484730094	0.204705338311669	0.650949342157562	0.792848563639972	ENSDARG00000011570	30334
11161	POU6F2	0.968948655132503	2.22082342945326	1.28646080065108	0.256701205878902	0.449687261256283	ENSDARG00000086362	100001518
11162	ppa1a	0.1271587597511	1.65452818433006	0.0418438968902777	0.837917622451318	0.9097284663914	ENSDARG00000099933	393706
11163	ppa1b	0.979919729155895	6.66792804227816	7.53447039782388	0.0060529527474997	0.0390464543430598	ENSDARG00000030441	550531
11164	ppa2	0.212651417243491	3.76493808335446	0.576165922543062	0.447819093265	0.640793768323274	ENSDARG00000009685	402961
11165	ppan	0.463506378785842	5.04231007614373	4.60184223867537	0.03193761965864	0.113445020237372	ENSDARG00000022232	317739
11166	ppap2d	0.123233891655227	5.24306382440538	0.116274935964348	0.733110275552109	0.846389290812523	ENSDARG00000069940	559124
11167	pparaa	-3.01930703713412	3.68298575580732	13.0309689430202	0.000306381989512168	0.00705073907477358	ENSDARG00000031777	563298
11168	pparab	-4.21625096220255	3.26206500545608	20.1145872653622	7.29382507664771e-06	0.00100805332158482	ENSDARG00000054323	557714
11169	PPARD	-1.83239346878608	2.96718166484304	11.7153927391916	0.000619852278756877	0.0104194772776898	ENSDARG00000044525	30750
11170	ppardb	0.383410080967395	5.16680183336239	4.9396584535682	0.0262472226433822	0.0997631333231076	ENSDARG00000009473	30754
11171	pparg	-2.18819884566691	3.16125104017334	6.48964500712081	0.0108504642790832	0.0568001263332693	ENSDARG00000031848	557037
11172	PPARGC1A	-0.377817681208124	5.25855744117474	0.55589046125575	0.455920793417492	0.647633395619143	ENSDARG00000067829	553418
11173	ppat	0.406174551014423	4.35026706489818	1.30629230509071	0.253067052504975	0.445377035862071	ENSDARG00000004517	572027
11174	ppcdc	-0.46182586204638	3.23304412756553	1.44395506220734	0.229500396192921	0.418051227259805	ENSDARG00000033020	393753
11175	ppcs	-0.069382810806612	3.32364703922221	0.0360281604237471	0.849457349994029	0.916519772361979	ENSDARG00000061889	561272
11176	ppdpfa	0.457813383750875	7.90539912863395	0.529004756890153	0.467025581094998	0.657863518160562	ENSDARG00000007682	338304
11177	ppdpfb	1.33546233632153	8.45341158534035	9.11438661725842	0.00253606979932327	0.023447799311006	ENSDARG00000031317	336303
11178	ppef1	0.905434848945881	1.76338775686055	4.68429169793486	0.0304396103878226	0.110119766991241	ENSDARG00000020191	559132
11179	PPEF2	-0.0461159823298184	2.09228230876914	0.00896510794272842	0.924565625323341	0.959727561082506	ENSDARG00000104980	100537120
11180	ppfia1	-2.12318212152523	4.2994232790799	16.8028597717351	4.14707590744077e-05	0.00234906647231684	ENSDARG00000098674	100003520
11181	ppfia2	-1.35114428119742	2.79058842193377	6.73883912746378	0.00943359923748219	0.0520892391332801	ENSDARG00000013000	566597
11182	PPFIA3	-0.0351055159190736	2.9034755170206	0.00244511189011831	0.96056221854639	0.978950123872849	ENSDARG00000077053	567230
11183	ppfia4	-1.17787266850755	3.63501906883296	4.3891509150457	0.0361683211831232	0.122822164566071	ENSDARG00000053205	100005543
11184	ppfibp1b	-0.273088507606954	5.19777703422418	1.33153737310948	0.248531901595359	0.440314442148226	ENSDARG00000100057	561961
11185	ppfibp2b	-0.349413758568425	5.78078445195471	0.978671211142967	0.322527083041515	0.521929367377658	ENSDARG00000029168	436635
11186	pphln1	1.09735423892962	5.61711578026912	6.6290850765245	0.0100326783316755	0.0542295263215918	ENSDARG00000045692	790935
11187	ppiaa	-0.224735515866638	9.77866684452717	0.464806037071412	0.495386389242699	0.680259951658726	ENSDARG00000009212	336612
11188	ppiab	0.64897114420871	8.81373188354321	3.46124361475467	0.0628230483308643	0.176327273863786	ENSDARG00000103994	335519
11189	ppib	-0.0104141543404543	8.31669085444109	0.00139297018932893	0.970227852946071	0.984077215496655	ENSDARG00000092798	406292
11190	PPIC	-0.752907764694451	4.0065438974017	4.86232337432843	0.0274493472121707	0.103108489370064	ENSDARG00000104343	100333141
11191	ppid	0.0766414104792941	5.90811779858365	0.107369895177925	0.743158573708454	0.852577948634989	ENSDARG00000038835	415155
11192	ppie	1.35723622559113	3.95371680245453	16.0146743357153	6.28534249806802e-05	0.0029268690196617	ENSDARG00000103234	550373
11193	ppifa	0.140422751000217	3.63142271381491	0.0886085959434126	0.765953546229681	0.865592541946924	ENSDARG00000007409	447887
11194	ppifb	0.439631894004851	5.82297581740274	1.54372694748591	0.214063907917214	0.398728960595667	ENSDARG00000052842	641328
11195	ppig	0.0127988263599955	5.33328183158196	0.00232393608757775	0.961551095924687	0.97951015511862	ENSDARG00000044431	406773
11196	ppih	1.28235144121766	4.84624850377944	6.3239676656268	0.0119116809712938	0.0603707957155511	ENSDARG00000041530	494165
11197	ppil1	0.509545307680828	4.55577345064639	0.856856014102739	0.354620011879116	0.554696361328191	ENSDARG00000015422	558042
11198	ppil2	0.577064149094264	4.85567393205613	4.66235231642235	0.0308309249605747	0.111017473586079	ENSDARG00000002016	393966
11199	ppil3	1.1936236744864	3.59862262160475	3.43694010845001	0.0637536647988889	0.178186639972148	ENSDARG00000033370	415236
11200	ppil4	-0.422162921203501	4.31900597040211	2.51405676369751	0.112835129529349	0.259834026488825	ENSDARG00000043854	554886
11201	ppil6	0.150884212928419	1.08694606701504	0.0329481492013031	0.855962378950444	0.921031012282423	ENSDARG00000042157	553623
11202	PPIP5K1	-1.83956216318078	4.92698906847321	13.4593847364093	0.000243783688833682	0.00614976250402931	ENSDARG00000076143	556748
11203	ppl	-1.37928689419028	7.90137572226907	1.75534260133908	0.185206500207015	0.362387046757225	ENSDARG00000101043	449936
11204	ppm1aa	0.394467549812033	5.98683898117744	2.645309735846	0.103855913455839	0.245789572251179	ENSDARG00000032155	30704
11205	ppm1ab	-0.806227067886629	5.05161042624305	6.60977449852279	0.0101420504053113	0.0544665669914864	ENSDARG00000043250	30703
11206	ppm1ba	0.384144565586725	5.47729795209074	3.15964990111611	0.0754793686518198	0.198902857551006	ENSDARG00000001888	30672
11207	ppm1bb	-0.310784082366016	6.49382027589223	0.906087543744682	0.341154644090532	0.541373171755018	ENSDARG00000011496	100003481
11208	ppm1da	1.11804282343009	5.08280144829776	6.4505514873423	0.0110917907519133	0.0575398743631105	ENSDARG00000009273	394065
11209	ppm1db	0.0109261046341633	3.38703717208205	0.00124959420240245	0.971800973142199	0.984981046066732	ENSDARG00000021380	492468
11210	ppm1e	-1.31979084180149	3.74671091310291	4.02743030489	0.0447660780815883	0.141535721075186	ENSDARG00000026499	553417
11211	ppm1f	-1.0859047327607	3.1688757832905	3.00430685950839	0.083043489748252	0.212371757909388	ENSDARG00000005786	553757
11212	ppm1g	0.55122600049239	6.35449995788491	4.21991418223963	0.0399521813413737	0.130934794969386	ENSDARG00000075559	368275
11213	ppm1h	0.265612830195848	3.03170939269503	0.345399930685623	0.556728740445973	0.722600763107046	ENSDARG00000063684	768291
11214	PPM1K	-3.01948047651825	5.46214070031287	9.00257479011107	0.00269599508925807	0.0242476411583044	ENSDARG00000076011	562087
11215	ppm1kb	0.316025763889555	5.44660101779801	1.34726915450753	0.245756094811127	0.436995010065448	ENSDARG00000010655	503713
11216	ppm1la	-0.903473501394649	4.50862674312992	4.97766327300793	0.0256766420746251	0.0983977033521571	ENSDARG00000063218	556994
11217	ppm1lb	-1.06110490932511	1.62110073944084	2.37717860087936	0.123119729937461	0.275755416731712	ENSDARG00000089641	767640
11218	ppm1na	1.62846531815628	1.3861506347781	4.23743179366759	0.03954193897443	0.130121926832969	ENSDARG00000010231	405817
11219	ppm1nb	-0.0748335757489948	2.14925836048917	0.0208323656128542	0.88523656152149	0.937061240604801	ENSDARG00000057032	564875
11220	ppme1	-0.370957979441022	5.53798654800079	1.54933466302104	0.213233689505617	0.397805737691703	ENSDARG00000009771	335124
11221	ppox	-1.74584330174148	3.66910861880316	10.3882604655789	0.00126819045133999	0.015584528610524	ENSDARG00000102167	664750
11222	PPP1CA	0.164825922520249	5.53522040337038	0.265528666164016	0.606347076006081	0.760278409769998	ENSDARG00000099226	571753
11223	ppp1caa	0.0190242237881936	7.57104783132757	0.00376063710456975	0.951101150725219	0.973703520072573	ENSDARG00000003486	407980
11224	ppp1cab	1.36657721990386	6.93868067232164	8.44697918491428	0.00365650286478421	0.0291002804968435	ENSDARG00000071566	327301
11225	ppp1cb	-0.0323711627252107	7.59071287078934	0.024661045637675	0.875214618432771	0.931129367677671	ENSDARG00000044153	100003223
11226	ppp1cbl	0.314463149024377	7.1951465213028	0.57875525544879	0.446800635048737	0.640003961617077	ENSDARG00000102012	334597
11227	ppp1r10	-0.329357204890104	7.18873143291168	0.588794562662251	0.442885632773393	0.636953895694982	ENSDARG00000032651	192329
11228	ppp1r11	0.0156882819597113	3.93560329825094	0.00204002295230765	0.963974505847614	0.980904382626094	ENSDARG00000036063	550290
11229	ppp1r12a	-0.152898820060716	7.35521181427708	0.194026258828949	0.659586512138071	0.798677808675572	ENSDARG00000010784	445393
11230	ppp1r12c	-0.88590379556383	4.68724059889791	16.7347924790543	4.29854239984694e-05	0.00235890780619293	ENSDARG00000052423	570218
11231	ppp1r13ba	-0.484164267057455	8.25534109298195	0.978454208205783	0.322580735441768	0.521929367377658	ENSDARG00000004377	563577
