"Gene" "logFC" "logCPM" "LR" "PValue" "FDR" "ENSEMBLID" "ENTREZID"
"10853" "pklr" 7.31897673055374 7.18882437835832 16.397343250137 5.13571629656334e-05 0.00137737594209334 "ENSDARG00000042010" 114551
"10883" "plac8.1" 6.31240176960453 5.10982718328165 8.02345416715615 0.00461754200680636 0.0341151042632111 "ENSDARG00000043729" 791783
"10908" "plch2a" 1.72876865954094 3.45323121949469 8.64972260732604 0.00327111154294895 0.0266029522884152 "ENSDARG00000059960" 100334231
"10929" "plekhb1" 2.65378317331664 1.64301036641192 16.1261631656457 5.92597018533876e-05 0.00152071479504341 "ENSDARG00000063519" 566659
"10943" "plekho1a" 4.10588080036424 2.23822780127247 13.8060754117892 0.000202679771680011 0.00358255077097422 "ENSDARG00000061191" 563283
"10950" "plg" 4.49561554925411 6.33339796504056 9.56014723866328 0.00198847158494273 0.0186262556289147 "ENSDARG00000023111" 322691
"10958" "plk3" 2.32392143941886 6.09479452616011 33.989150829101 5.54202309920006e-09 1.97683963948466e-06 "ENSDARG00000038754" 334202
"10966" "plp1b" 1.94988017509258 2.37965532129365 8.60032033445734 0.00336103879741176 0.0270187384441149 "ENSDARG00000011929" 368234
"10982" "PLPPR3" 2.86493741276918 1.9304512428448 11.1482790722465 0.000841096646699593 0.0100948578020776 "ENSDARG00000028552" 570173
"10989" "pls1" 2.63139371477762 3.28071794579273 9.83616356187396 0.00171114006848108 0.0167131342395181 "ENSDARG00000039272" 334273
"10995" "plvapb" 2.82889780494104 4.88590755971078 17.5478152899271 2.80172506378314e-05 0.000902020847182254 "ENSDARG00000045003" 570276
"11013" "pmelb" 5.2169080239308 2.09858573239627 16.614910950471 4.57896100006091e-05 0.00129083691784951 "ENSDARG00000033760" 562810
"11032" "pnp4a" 3.51008616248273 4.34739522323224 8.00498181103244 0.00466488311927146 0.0343794175339696 "ENSDARG00000057575" 415192
"11033" "pnp4b" 7.33589147777752 5.46329736812989 14.7080293620551 0.000125510730861423 0.00247619898773614 "ENSDARG00000029230" 402940
"11035" "pnp5b" 2.0186948278338 3.09109803442979 16.4600602884769 4.96858149841406e-05 0.0013528954354842 "ENSDARG00000099802" 447889
"11036" "pnp6" 7.01080119815416 2.9097265060129 22.6702637374461 1.92321229386196e-06 0.00014595953728097 "ENSDARG00000040942" 402953
"11068" "POLDIP3" 1.91111704444909 4.53086388373901 21.8971917314786 2.87654573349053e-06 0.000191695567674876 "ENSDARG00000099375" 100536140
"11128" "ponzr1" 1.9291833902066 5.77307445300495 8.42226038241422 0.00370654707733399 0.0289584488368965 "ENSDARG00000090444" 567858
"11140" "porb" 3.77139076291986 6.33440145265692 14.0141822408139 0.000181436968062146 0.00328854504612639 "ENSDARG00000059035" 327556
"11143" "POSTN" 3.52748624499167 6.79322873491224 23.9660005572632 9.80520018859342e-07 9.2039865980823e-05 "ENSDARG00000043806" 378983
"11158" "pou4f4" 3.73998199282542 3.20940086469667 8.11674378391827 0.00438582646784887 0.0328125537199191 "ENSDARG00000044375" 572084
"11162" "ppa1a" 1.76097223179272 1.65452818433006 8.54050210171829 0.00347329808711923 0.0276422451511698 "ENSDARG00000099933" 393706
"11190" "PPIC" 1.61211049119469 4.0065438974017 17.4201473951247 2.99633104180114e-05 0.000945832993460589 "ENSDARG00000104343" 100333141
"11219" "ppm1nb" 1.69617689156259 2.14925836048917 10.4078354208989 0.00125481742714583 0.0134247050976279 "ENSDARG00000057032" 564875
"11240" "ppp1r15a" 4.40511099788792 6.19184534315817 40.655330117878 1.81591236456849e-10 2.11095962145625e-07 "ENSDARG00000069135" 797943
"11244" "ppp1r17" 3.36567705992664 2.13007859257359 11.1869093169901 0.000823764451628789 0.00992691823972936 "ENSDARG00000093677" 101884119
"11246" "ppp1r1c" 2.25603971309857 2.25885348220099 18.5892788302832 1.62129801788709e-05 0.000619183086702703 "ENSDARG00000038941" 436811
"11263" "PPP1R9A" 2.29706474628936 2.35152023378099 7.40103376573754 0.00651864057132187 0.0436739123176279 "ENSDARG00000061304" 560862
"11264" "PPP1R9B" 2.24899597535734 3.58091460079264 7.84966545618958 0.00508301123557753 0.0364371002357417 "ENSDARG00000079366" 558232
"11271" "PPP2R2B" 2.92905572986594 3.76771281207026 10.0545161450457 0.00151974926963683 0.0154091689732648 "ENSDARG00000100093" 100001644
"11272" "ppp2r2bb" 3.38116564741036 3.28819169774424 10.8488513943444 0.00098857056205446 0.0112789868458135 "ENSDARG00000099221" 558810
"11284" "ppp3cb" 2.50409601665931 2.95749966534904 16.026529351375 6.2461101756039e-05 0.00157121826490685 "ENSDARG00000025106" 550554
"11319" "prdm13" 4.6054782047353 2.84069890481728 9.96144918161502 0.00159852178283477 0.015944986575424 "ENSDARG00000078701" 796276
"11322" "prdm1a" 2.68920014450708 4.8899819305645 12.2337310362191 0.00046933252606494 0.00661180537311865 "ENSDARG00000002445" 323473
"11327" "prdm8b" 4.28801977629802 2.8776762099363 15.2932478594568 9.20449348320652e-05 0.00201921452980305 "ENSDARG00000054683" 557162
"11340" "PRELP" 6.77283522166134 3.97237949470531 26.1047162404527 3.23393135445789e-07 4.30426609751914e-05 "ENSDARG00000070597" 100144408
"11373" "prkar1aa" 2.84991186972864 6.88834616111579 34.2914842337156 4.74453286143885e-09 1.72691313436249e-06 "ENSDARG00000076128" 494533
"11375" "prkar1b" 2.14621951954266 2.87396232315602 8.32946047980876 0.00390072408931251 0.0300519882005298 "ENSDARG00000103800" 767685
"11422" "prnpa" 5.23453946374777 1.60977060358612 20.2021561522169 6.96743589174329e-06 0.000329613313340163 "ENSDARG00000026229" 494129
"11431" "prom1a" 1.69980838345497 3.40414875674957 10.7968776075223 0.00101671437540126 0.0114856247708221 "ENSDARG00000039966" 322857
"11432" "prom1b" 5.16061291707351 4.0890727761688 18.1030083448708 2.09270537291394e-05 0.000744978050417566 "ENSDARG00000034007" 378834
"11439" "prox2" 2.70679978468005 1.4929356962197 10.1733359545778 0.00142486236847528 0.014714777267954 "ENSDARG00000041952" 100003863
"11456" "prph" 2.98734422195628 2.56398935885962 14.8735104489303 0.000114966121695608 0.00232474011387887 "ENSDARG00000028306" 30259
"11457" "prph2a" 5.76778782715859 3.49841772814793 37.7607167618696 7.99761506863595e-10 4.91853326721111e-07 "ENSDARG00000038018" 58085
"11458" "prph2b" 7.39070449079098 3.1224437434118 30.9016694860561 2.71438175610851e-08 6.93707914065956e-06 "ENSDARG00000014840" 559209
"11459" "prph2lb" 3.17627829273364 1.74177989099591 13.8592928097071 0.00019702003602178 0.00350334231550194 "ENSDARG00000021345" 567873
"11466" "prr15lb" 4.18763729867194 1.68472012063813 14.4145670802795 0.000146663396772272 0.00278232992907783 "ENSDARG00000029308" 550400
"11468" "PRR18" 4.5965987861611 4.31387039241831 17.1718675649253 3.4145581078831e-05 0.0010321804043067 "ENSDARG00000093768" 101885898
"11480" "prss1" 9.71915209265867 8.93831265945313 13.6359938355774 0.000221890379810697 0.00382785922281256 "ENSDARG00000042993" 65223
"11481" "PRSS12" 2.81000156258256 3.26185441400734 25.3662668591645 4.74137182657645e-07 5.6374911017994e-05 "ENSDARG00000061830" 566809
"11485" "prss59.1" 10.8020152314434 7.59063637970378 15.8084567802882 7.0088541101523e-05 0.00169380640995347 "ENSDARG00000079274" 322453
"11486" "prss59.2" 10.5751775451648 8.56000478776971 11.9201432448183 0.000555302105998324 0.00749715971061135 "ENSDARG00000073742" 100535672
"11491" "prune2" 3.88707189948652 3.27084549459322 15.4615495087514 8.42008238895887e-05 0.0019009135367985 "ENSDARG00000059423" 556822
"11589" "ptf1a" 5.37029191947871 2.6165664021803 8.14179777558795 0.00432563760392299 0.0324832617540912 "ENSDARG00000014479" 368662
"11602" "ptges" 1.72010118805251 4.32618397675479 11.1895028098017 0.000822613845071152 0.00991975519056389 "ENSDARG00000020136" 544666
"11618" "pth2" 3.04431165484895 1.15640121666863 7.43004433067097 0.0064143761622242 0.0431536774248467 "ENSDARG00000022951" 402812
"11662" "ptprdb" 1.87109398945983 3.35238429495272 10.088927666609 0.00149162883462783 0.0152105204491638 "ENSDARG00000019945" 100073332
"11687" "PTX3" 2.54772862557678 4.98257450721195 17.1895136897355 3.38298617846022e-05 0.00102961703912693 "ENSDARG00000079515" 566001
"11707" "pvalb4" 7.16577884069455 6.73194814223777 14.2151450801087 0.000163052900431184 0.00301352174009343 "ENSDARG00000024433" 337731
"11708" "pvalb5" 5.41553310379243 2.8279924931192 9.3007872966749 0.00229055401856569 0.020726550441968 "ENSDARG00000032836" 335623
"11709" "pvalb6" 3.6263066912512 2.55833335955422 22.9263240181522 1.68330757019432e-06 0.000132254583763946 "ENSDARG00000009311" 402806
"11710" "pvalb7" 4.9536222369496 5.72823621876997 13.5419239379675 0.000233293121578152 0.00397021261769688 "ENSDARG00000034705" 402807
"11731" "pygl" 4.4553391234693 6.48750848272175 12.3323176004924 0.000445183350869917 0.00636715722755812 "ENSDARG00000002197" 493916
"11740" "pyya" 3.91573038803832 1.79473504006131 7.49841969612404 0.00617531571400314 0.0418930223504169 "ENSDARG00000053449" 30211
"11741" "pyyb" 5.32021994276648 2.28649013320084 10.3512170806292 0.00129389347622979 0.0137034383304978 "ENSDARG00000035832" 793458
"11744" "qdpra" 3.71420883267731 5.27174987333045 20.4522287182761 6.11383193944655e-06 0.000299532422996899 "ENSDARG00000040190" 566323
"11765" "rab11a" 2.16059502711332 6.91696682688952 37.0863844875242 1.13010067803823e-09 6.29854549775371e-07 "ENSDARG00000041450" 492487
"11786" "rab21" 1.7600231488966 4.59753526451397 8.52508718972008 0.00350283968790454 0.0278465878351593 "ENSDARG00000100752" 767727
"11808" "rab3aa" 3.67381195496748 3.90354049767642 15.5692436292161 7.95379362973135e-05 0.00182804006941055 "ENSDARG00000056347" 445024
"11810" "rab3c" 3.59052663257921 2.41330619774094 15.3815937690803 8.78397789875569e-05 0.00195583328120234 "ENSDARG00000014462" 436803
"11812" "rab3db" 1.60249111627142 2.91502572374931 7.90352579650215 0.00493385343666315 0.0356978807476216 "ENSDARG00000101534" 436952
"11833" "rab7a" 1.98384457651171 6.11284475231416 21.2441747726219 4.04337321355239e-06 0.000237049361234609 "ENSDARG00000020497" 393902
"11857" "rac3b" 2.13394259048873 4.42771813264835 11.3755578367758 0.000744168725980368 0.00929064507617279 "ENSDARG00000020795" 795167
"11868" "rad23b" 2.75733755636512 6.42551784373136 18.2403936907451 1.94705436192649e-05 0.000710698471796147 "ENSDARG00000021550" 393536
"11897" "ralgds" 3.4890772844311 4.2973600587907 36.8992239117436 1.24395455260887e-09 6.7230089229634e-07 "ENSDARG00000042409" 799483
"11902" "ramp2" 2.18080530496521 8.00629705562846 7.97298967988804 0.00474804555646245 0.0348339747015663 "ENSDARG00000037895" 566313
"11940" "rarres3" 2.48905717952797 1.73252795546667 8.54494778420912 0.00346482539824545 0.0275994466180025 "ENSDARG00000093006" 767688
"11950" "rasd2a" 3.77020775499864 1.20625864705872 12.8385278412285 0.000339554658183985 0.00524764201657528 "ENSDARG00000052222" 565976
"11951" "rasd3" 3.35593204456219 1.60104349194437 10.4986586173912 0.00119461236997182 0.0129843519371572 "ENSDARG00000058464" 567084
"11952" "rasd4" 2.60256482591363 2.71785526554306 7.89153268050462 0.00496667585988526 0.0358547023001922 "ENSDARG00000099238" 553052
"11956" "RASGRF2" 2.04792978966449 1.81866575320711 7.54595303757746 0.00601450024128947 0.0410916235969718 "ENSDARG00000075054" 558859
"11993" "rbfox1" 1.83063650402627 4.3211377791972 15.7159088714383 7.36025116318859e-05 0.00173867654960885 "ENSDARG00000014746" 449554
"12024" "rbm4.3" 2.05696112880609 6.79048586401786 35.3318269173357 2.78050943967891e-09 1.1270542240153e-06 "ENSDARG00000022129" 406277
"12040" "rbp1.1" 2.85917757500853 1.40206902832885 11.8596840609376 0.000573622749320064 0.007680601902495 "ENSDARG00000018077" 791484
"12041" "rbp1.2" 3.16843161179901 1.34324677327254 11.2025966560243 0.00081682949570029 0.00989514514880583 "ENSDARG00000038742" 100141334
"12042" "rbp2a" 5.2715947662952 5.77442661342336 15.1252966166297 0.000100606114316559 0.00213576467517083 "ENSDARG00000070038" 568032
"12043" "rbp2b" 6.44420996368516 5.3525124112922 12.0770186857393 0.000510471611096759 0.00704664178321262 "ENSDARG00000093774" 432384
"12044" "rbp3" 8.65255122269378 4.52825567043723 41.3377415347066 1.28072094565184e-10 1.63154700469289e-07 "ENSDARG00000059163" 30735
"12047" "rbp4l" 5.07877341435086 3.39287005420604 17.1471282697403 3.45932022209637e-05 0.00104042118315495 "ENSDARG00000044684" 335651
"12048" "rbp5" 2.3919801519305 5.06192926450797 17.0053352097714 3.72749316056433e-05 0.00110984708712295 "ENSDARG00000101481" 171477
"12078" "rcvrn2" 7.7757476277848 6.15739949291926 20.8364909309912 5.00207866107249e-06 0.000265512121786393 "ENSDARG00000019902" 335650
"12079" "rcvrn3" 7.50272584515907 5.47950095858883 37.8040834219184 7.82178776757563e-10 4.91853326721111e-07 "ENSDARG00000009637" 572207
"12080" "rcvrna" 6.68777167615931 3.04013647051136 19.1390016551338 1.21535800598106e-05 0.00050176820560206 "ENSDARG00000052223" 570333
"12081" "rcvrnb" 4.52940173179717 1.36186033872995 11.292982362543 0.000778006040892977 0.00954971626932295 "ENSDARG00000111827" 792903
"12082" "rd3" 3.33103399793621 1.63003840661431 14.08187946627 0.000175021829106439 0.00319173243569871 "ENSDARG00000031600" 791149
"12083" "rdh1" 4.12779290915978 3.75012586251396 7.55414360446561 0.00598722444743529 0.0410069692857175 "ENSDARG00000017882" 378440
"12090" "rdh5" 4.50629902658462 3.09384656050037 18.1801475483091 2.00962771961288e-05 0.000724074957157488 "ENSDARG00000008306" 556528
"12096" "RECK" 1.6204505839694 6.11998194117539 10.4507286090056 0.00122601085903093 0.0132289616517751 "ENSDARG00000090039" 100334698
"12162" "rgra" 4.40490987791738 2.49901123990842 23.7935133469959 1.07243265908703e-06 9.75859003817205e-05 "ENSDARG00000054890" 550575
"12163" "rgrb" 3.01772587703591 3.52960839709022 22.4240781163974 2.18616088164263e-06 0.000159592324533815 "ENSDARG00000098724" 554142
"12164" "rgs11" 3.4176538964417 2.14734791257202 20.2788480579254 6.69365117665261e-06 0.000320917389074191 "ENSDARG00000037646" 559197
"12166" "rgs13" 4.29530264577543 2.77410594702505 11.4067641516449 0.000731771781483837 0.00920686456143354 "ENSDARG00000017653" 100037359
"12169" "rgs16" 2.23814507886953 2.69363006272284 29.1841759606675 6.58145271165343e-08 1.30422454569265e-05 "ENSDARG00000040177" 569828
"12174" "rgs20" 2.04111258159515 2.39893141042769 9.97616227285903 0.00158579862326667 0.0158446601938157 "ENSDARG00000038859" 436704
"12178" "rgs5b" 4.42840087739032 3.65036340808919 27.4634163132762 1.60094393955912e-07 2.65680637340035e-05 "ENSDARG00000017860" 550519
"12185" "rgs9a" 2.85004474496286 1.96638766487221 21.4255522215086 3.67836265874281e-06 0.000221633777090129 "ENSDARG00000037925" 767636
"12188" "RGS9BP" 5.52439390238968 1.74971734156905 28.9033068806019 7.6082910080259e-08 1.45907387234561e-05 "ENSDARG00000086756" 559232
"12200" "rhcgl1" 5.31932495587127 3.30921402286172 13.7778625901054 0.000205746389235575 0.00361882332546004 "ENSDARG00000007080" 563826
"12204" "rho" 12.1201322472246 7.02284952754727 18.8807786011776 1.39147688944185e-05 0.000551488673848785 "ENSDARG00000002193" 30295
"12214" "rhof" 1.94254931140904 2.34557505688751 11.0778505485666 0.000873650124120092 0.0103600731141502 "ENSDARG00000054389" 573655
"12221" "rhol" 2.84779365558905 1.24252928375045 11.0818683336056 0.000871759223005592 0.0103445281053258 "ENSDARG00000070666" 562845
"12235" "RIC3" 2.47615161310917 1.30627151152948 10.2240595706679 0.00138620403847497 0.0144330364382462 "ENSDARG00000105549" 568632
"12236" "ric8a" 3.14837055441301 3.8910791997445 11.688949851634 0.000628723742496584 0.00822691705607232 "ENSDARG00000007247" 449546
"12245" "RIMS1" 1.5970660720052 3.60834200429818 10.8147490883198 0.00100694670337747 0.0114304405738175 "ENSDARG00000074680" 100149357
"12246" "RIMS2" 2.31781623050643 2.66446093159267 8.0404725430293 0.00457436024738885 0.0339084434797091 "ENSDARG00000113702" NA
"12261" "ripor3" 1.53652104124867 3.98770207875306 10.2980792541725 0.00133168748553419 0.0139874242075986 "ENSDARG00000020979" 503535
"12266" "rlbp1a" 6.58098446083686 2.82578471876291 33.0879884096896 8.80811808201408e-09 3.02101511524464e-06 "ENSDARG00000012504" 393678
"12267" "rlbp1b" 5.34520099125062 2.54004058588529 23.4440704768071 1.28598479115816e-06 0.000109216851191933 "ENSDARG00000045808" 402990
"12269" "rln1" 2.89826368192983 1.31759860647945 8.83729852269071 0.00295135691601418 0.0247589137333551 "ENSDARG00000103762" 100996239
"12270" "rln3a" 3.68498905907263 1.35466539514879 7.97207086950895 0.00475045615518521 0.0348373295755461 "ENSDARG00000070780" 503864
"12272" "rltgr" 4.97421493633138 4.45173415901128 10.9595438708672 0.000931227368480634 0.0108402044529619 "ENSDARG00000096533" 100499491
"12294" "rnd1b" 2.98588054271565 4.54305431171721 11.5648428506789 0.000672105704723517 0.00861135434177007 "ENSDARG00000004218" 553414
"12307" "RNF122" 2.26580994082074 1.90790462112378 8.21293174359665 0.00415928954537587 0.031599105668822 "ENSDARG00000102075" 100329730
"12349" "rnf220a" 1.75094608251941 4.3578530375524 7.70093911193165 0.00551921022471567 0.0386171496107509 "ENSDARG00000060929" 561654
"12376" "robo2" 2.0832967237462 4.44857006018688 9.21471213650392 0.00240077957756094 0.0214841463952832 "ENSDARG00000014891" 60309
"12381" "rogdi" 1.68025054710468 4.45171727471548 11.1575393837613 0.000836908531895864 0.010058129155231 "ENSDARG00000104413" 335642
"12382" "rom1a" 4.94608881382947 2.03352306113459 21.4656211133643 3.60229387990739e-06 0.000218526909347443 "ENSDARG00000019752" 393767
"12383" "rom1b" 5.55336715941199 2.21350873710511 42.5655772953545 6.83517485051529e-11 1.10823039508127e-07 "ENSDARG00000026926" 393989
"12389" "rorab" 2.18743682449684 6.02271946272521 25.3919949359861 4.67855528690005e-07 5.60013647931962e-05 "ENSDARG00000001910" 554722
"12390" "rorb" 3.6845716732066 4.5678307641447 7.9650290256523 0.00476897263657087 0.0349443824869521 "ENSDARG00000033498" 567943
"12403" "rpe65a" 8.31847271953323 4.81557615628818 27.3667553102459 1.68299833191284e-07 2.71582429018015e-05 "ENSDARG00000007480" 393724
"12448" "rpl6" 1.93133120416862 10.1866026073796 9.1613710631207 0.00247177307761681 0.0219542195414819 "ENSDARG00000058451" 336727
"12473" "rprmb" 4.24983991967772 2.60489362200708 13.2699624225868 0.000269692611488084 0.0044087696845921 "ENSDARG00000024006" 393779
"12477" "rps12" 1.90610288295196 8.90668997468969 14.4488662607928 0.000144016521408277 0.00275298462949263 "ENSDARG00000036875" 337007
"12483" "rps17" 1.7226164884891 8.13009649957456 10.3835599612385 0.00127142311570874 0.0135216644416609 "ENSDARG00000104011" 393818
"12487" "rps2" 1.54126030980622 11.1867464783913 9.8845796043976 0.00166669605082252 0.0164138730350191 "ENSDARG00000077291" 406565
