Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
13719	slain1b	0.982462745086655	1.41840416211863	1.4935481188263	0.221666764213108	0.438741344324621	ENSDARG00000104974	100151758
13720	slain2	0.0759883873477094	5.009778069452	0.0805427729354733	0.776563204986534	0.890387562662051	ENSDARG00000032114	557946
13721	slbp	0.304421130696359	4.92847680376947	0.290281242883765	0.590040359593627	0.769142149994718	ENSDARG00000100558	407727
13722	slbp2	1.36659180658566	1.18235675782173	2.24220372783438	0.134289471582912	0.324310400639016	ENSDARG00000069428	558918
13723	SLC10A1	0.205119859693582	1.34260156883973	0.0478252290026298	0.826891694422197	0.914080881870577	ENSDARG00000030588	562260
13724	slc10a2	-5.18110237186022	2.39030618658636	32.3548335990931	1.28437327811576e-08	3.63599958971342e-06	ENSDARG00000014916	393329
13725	slc10a3	0.216668704777013	4.63990711661318	0.196425016799139	0.657622076951778	0.813388465280394	ENSDARG00000103220	406519
13726	slc10a4	0.529942085347519	2.78287593755536	0.661019860272916	0.416200125009878	0.634376627173253	ENSDARG00000009131	556491
13727	slc10a7	-0.749871546408892	4.11224459405845	5.30938039214374	0.0212108986974303	0.108394377727412	ENSDARG00000104508	445025
13728	slc11a2	0.17153824552163	6.08864683110289	0.244386854535009	0.621055496784617	0.789319802262784	ENSDARG00000024295	678623
13729	SLC12A1	-0.602766933358584	1.05852136956639	0.379388632895097	0.537930611383739	0.732477664836539	ENSDARG00000098096	NA
13730	slc12a10.1	-0.633474783027474	1.57481408525831	1.18573434342031	0.276191681469792	0.49861735799332	ENSDARG00000055313	570849
13731	slc12a10.2	1.41837076083017	3.69619870304752	1.9358548728689	0.164119313221027	0.366647107929667	ENSDARG00000071173	562834
13732	slc12a10.3	0.958748568596773	1.53200920812329	1.83346976950383	0.175718262801265	0.381916586988446	ENSDARG00000055253	562763
13733	slc12a2	-0.0168459122642599	6.45307478065556	0.00146237745012456	0.969495496393418	0.98529558255038	ENSDARG00000104573	415170
13734	slc12a3	-2.41086055072694	1.9679893611107	6.49628600799092	0.0108100073620657	0.0729583207584737	ENSDARG00000013855	565439
13735	SLC12A4	0.859222758913035	5.72224168038879	5.11699402936277	0.0236926234789212	0.115484542155387	ENSDARG00000014378	562826
13736	SLC12A7	1.08941568349438	7.20356327039355	4.11110843886269	0.0426024321131311	0.16520690909089	ENSDARG00000062058	567667
13737	slc12a8	1.28680547642288	2.08000858897666	5.73439763011648	0.0166357729207049	0.0947920159874669	ENSDARG00000074384	100000006
13738	slc12a9	0.766056299136638	4.09011119503806	5.2289768906486	0.0222135951276168	0.111031288506977	ENSDARG00000060366	793341
13739	slc13a1	1.23098552812711	2.19797372243747	1.59684552518362	0.206350819272209	0.421324197105878	ENSDARG00000045638	387592
13740	slc13a2	0.988399594160359	5.04845235584344	0.802639077279252	0.370305498300358	0.59333380308929	ENSDARG00000053853	406537
13741	slc13a3	-0.776325959501026	3.22441302666754	0.674755873504978	0.411398390631712	0.63036884472539	ENSDARG00000069478	405838
13742	slc13a4	-0.289023391524627	2.59511782596633	0.138599308778524	0.709677478482777	0.848442529957877	ENSDARG00000059053	100038771
13743	slc13a5a	2.20222471575139	2.38291032725465	6.20259962286712	0.0127562820309895	0.0816319662801211	ENSDARG00000077691	503788
13744	slc14a2	1.62467660036036	2.60607276763301	7.76611642840341	0.00532353823999584	0.0478554962249626	ENSDARG00000051914	326634
13745	SLC15A1	2.28670964712894	3.45055665629452	7.60399031630693	0.00582392676421877	0.050966503356154	ENSDARG00000100315	100004272
13746	slc15a1b	2.27728225315571	4.93926765605478	4.29242662451631	0.0382824894485622	0.154892967176748	ENSDARG00000044528	793301
13747	slc15a2	-1.04674574851448	3.26354198819133	7.29852367720901	0.00690112916177642	0.0555507365642141	ENSDARG00000032010	556684
13748	slc15a4	-0.274329060160206	3.61839911450387	0.761987589681809	0.382707226450043	0.604934006055872	ENSDARG00000102612	393932
13749	SLC15A5	0.0160426240262713	0.976357654487173	0.000468496491059511	0.982731312800907	0.991336261028543	ENSDARG00000089974	799543
13750	slc16a10	-1.2279338925535	5.82454127808509	8.01015577668848	0.00465157361270244	0.0445043798349354	ENSDARG00000020984	566499
13751	SLC16A12	2.50084827149296	3.40116069862331	12.5878105889423	0.000388270710528931	0.00956465210260151	ENSDARG00000017773	557762
13752	slc16a12b	0.110749872416665	4.26930465606453	0.0286243285473375	0.865649351308577	0.935348126777443	ENSDARG00000089885	449947
13753	SLC16A13	-0.362181369784027	3.14511284994895	1.1063500089462	0.292876754032106	0.51564514381913	ENSDARG00000055342	793210
13754	slc16a1a	0.123756214454761	2.21447105860596	0.028402466778779	0.866166097498087	0.935623060316055	ENSDARG00000016963	100534752
13755	slc16a1b	1.47821420241044	6.58417483538028	7.81192287918005	0.00519026480852692	0.0472377245745594	ENSDARG00000068572	368274
13756	slc16a3a	1.55728431956142	1.78113595188003	4.67741932219202	0.0305616272407058	0.135185174066961	ENSDARG00000028583	561627
13757	slc16a3b	0.0830905767292193	6.57835939976864	0.010823544360548	0.917140569686145	0.960374890631387	ENSDARG00000045051	327276
13758	slc16a4	1.60236084551704	3.76433122888373	4.97035535110057	0.0257853493563409	0.12166182692337	ENSDARG00000042807	567144
13759	SLC16A5	0.523600316969103	3.28973793282267	2.5191100402196	0.112474045245997	0.293185413177778	ENSDARG00000102668	794371
13760	SLC16A6	2.38923738937252	1.82796664823071	6.77093063687523	0.00926545075048889	0.0664452409067026	ENSDARG00000104629	103911912
13761	slc16a6a	0.761500827578679	3.96292368066429	1.06989918074949	0.300968219590399	0.524657237454283	ENSDARG00000102793	564872
13762	slc16a6b	-0.436906520641351	4.23098023040979	1.56558864448444	0.210848807747269	0.426394500732156	ENSDARG00000060246	561766
13763	slc16a7	2.72186305671208	3.66528847431909	8.80908111438826	0.00299734947868141	0.0344222330665054	ENSDARG00000021573	641419
13764	SLC16A7	0.838477669586818	3.13336570689101	0.96233915552861	0.326598232069765	0.550899411615869	ENSDARG00000098258	561188
13765	slc16a8	0.00788155029556195	2.14390809958351	0.000284374350222549	0.986545589037112	0.992849451636692	ENSDARG00000045153	557884
13766	slc16a9a	0.467581267773751	3.35834523678358	0.842808051919533	0.358594899621224	0.582977513638571	ENSDARG00000013926	795588
13767	slc16a9b	-0.36374472439084	3.7505929289548	0.559324782769281	0.454532425823024	0.668013702459636	ENSDARG00000104687	445158
13768	slc17a5	0.72910423186819	4.26733807519966	4.55452980664781	0.0328317774344317	0.141220646527569	ENSDARG00000055190	767760
13769	slc17a6a	1.84242508124436	2.37599553625212	4.08114318271169	0.043364310704277	0.167178961284555	ENSDARG00000001127	494492
13770	slc17a6b	0.549372361318341	3.18300297118711	0.80896954543644	0.368425080355583	0.591829432155412	ENSDARG00000041150	100149756
13771	SLC17A7	-3.12619977855233	1.46089610935925	20.1174875826882	7.28277303832935e-06	0.000620246911518638	ENSDARG00000090106	100331980
13772	slc17a7a	-2.93168711612867	1.62839470963588	25.9565460715984	3.49189359577237e-07	5.22055556197327e-05	ENSDARG00000016480	795293
13773	slc17a8	0.870658639152046	1.15233040669016	1.17284152877933	0.278818151228435	0.50143791015726	ENSDARG00000057728	563467
13774	slc17a9b	-0.743640182042777	3.80777576517015	4.72146632286354	0.0297883310275009	0.132802766549826	ENSDARG00000011049	436908
13775	SLC18A1	-1.37773075487811	1.63669688795377	2.34851502715576	0.12540241403165	0.311724626198406	ENSDARG00000078157	571483
13776	slc18a2	2.1586487245464	3.72741345953317	6.33198229947797	0.0118579704371524	0.0775437197515619	ENSDARG00000015110	553304
13777	slc18a3a	-0.921265929989746	2.02422650900114	2.8143719619592	0.0934234543853685	0.262371479353155	ENSDARG00000006356	559347
13778	slc18a3b	-1.24974476192788	1.14855601983352	2.07044114340086	0.150178076363667	0.346977416890477	ENSDARG00000107527	394082
13779	slc18b1	0.158185216926858	2.34967754365123	0.0733509806927088	0.786518814897106	0.896158120723815	ENSDARG00000044047	550539
13780	SLC19A1	0.278923394238899	3.28902934383077	0.925976373909897	0.335910649023441	0.560176942209123	ENSDARG00000033993	497434
13781	SLC19A2	0.535806090322152	2.48670712015158	1.74349635108499	0.186696425046472	0.396599674660039	ENSDARG00000059712	569085
13782	slc19a3b	0.857451582152954	1.44061172405207	1.77483509032778	0.182784828728071	0.391305656027505	ENSDARG00000061103	556920
13783	slc1a1	-0.357074234595377	2.74327219573523	0.343992467173905	0.557533709939581	0.746562834216243	ENSDARG00000020212	436939
13784	slc1a2a	-4.99664019090283	1.96580899956251	48.0165060291409	4.22646132582959e-12	6.85263070419734e-09	ENSDARG00000052138	560802
13785	slc1a2b	-0.00566161560426899	6.06420234674097	3.46157356005961e-05	0.995305662193229	0.997352857000451	ENSDARG00000102453	335836
13786	slc1a3a	0.947040296631111	4.79824903096325	4.33226141651247	0.0373965297237572	0.152554233216653	ENSDARG00000104431	323439
13787	slc1a3b	-0.371193658500267	2.64334720058501	0.194616050636327	0.659102169614407	0.814459031045033	ENSDARG00000043148	556181
13788	slc1a4	-2.01224198614878	4.77066304179988	8.97022027747407	0.00274415510828402	0.0325196055523225	ENSDARG00000000551	368885
13789	slc1a5	-0.564458201876044	6.02760096449867	1.92088511168556	0.16575911900966	0.36870963925384	ENSDARG00000099186	100002129
13790	slc1a6	1.73374704485124	1.41333444340783	5.12417999485717	0.0235947163471384	0.115213353476656	ENSDARG00000010096	559270
13791	slc1a7a	-1.65209868439897	1.71685166133562	5.46752829732633	0.0193730056385413	0.103448369929157	ENSDARG00000034940	100170783
13792	slc1a7b	-1.51753624973708	1.14993836853154	4.2192096013683	0.0399687749565575	0.159139941317039	ENSDARG00000026248	100463517
13793	slc1a8b	-2.0974673318535	1.33530125647432	8.67033410416496	0.00323431888868219	0.0359829445925344	ENSDARG00000032465	564474
13794	slc20a1a	-0.378356563439234	5.7469307411165	0.326337944470964	0.567823437445201	0.753843308533211	ENSDARG00000020114	406458
13795	slc20a1b	0.137558814253841	7.56869372781208	0.120841062298638	0.7281240739306	0.860291014147217	ENSDARG00000010641	321541
13796	slc20a2	0.770203464550825	6.87367408246848	4.29072976677753	0.0383207140214077	0.154943215100586	ENSDARG00000060796	558346
13797	slc22a13b	-0.191457155692851	1.24509831633146	0.0872373005310862	0.767719182515539	0.885567190694443	ENSDARG00000059166	556601
13798	slc22a15	0.190608470524226	3.73523643325572	0.235507592897925	0.627469764667108	0.793795095250239	ENSDARG00000055445	555262
13799	slc22a16	-0.0726543250377284	4.02516708606973	0.0204838671034508	0.886193940074553	0.945178143836242	ENSDARG00000015869	557279
13800	slc22a18	-0.518431224265575	4.87373886062314	1.74976461083868	0.185906326796829	0.395661018904708	ENSDARG00000052271	559752
13801	slc22a2	1.1086238727394	4.6669464609551	1.57297765835655	0.209775111963274	0.425160968317791	ENSDARG00000030530	406424
13802	slc22a21	0.142138389445299	3.16808310892195	0.134970495130965	0.713333120575567	0.850875883190559	ENSDARG00000094112	799908
13803	slc22a23	1.83342842667742	3.92749285902356	11.5194499344162	0.000688717660426784	0.0141111636552149	ENSDARG00000078856	555979
13804	slc22a3	1.57362713655665	1.96524351831134	9.38427066074065	0.00218855106415159	0.0284789174479722	ENSDARG00000058775	797890
13805	SLC22A31	1.16702857876544	5.65169584122354	4.48765188657675	0.0341405402810362	0.14405229647083	ENSDARG00000078882	570565
13806	slc22a4	0.899613094873532	1.66589392464512	1.23032575734046	0.26734369538227	0.488048310950967	ENSDARG00000005335	393822
13807	slc22a6l	0.517689698557435	3.60680463553984	0.279963655461017	0.596725039212422	0.773331715910009	ENSDARG00000055523	404609
13808	slc22a7a	-0.911967821360188	1.9475799125443	1.58084974202124	0.208638337474465	0.424052962832716	ENSDARG00000056028	794188
13809	slc22a7b.1	0.105251966006174	2.39706228655803	0.0216047400987947	0.883143457575107	0.943466004102316	ENSDARG00000056643	393320
13810	slc23a1	1.18900013143135	3.21648417452954	4.08046088637532	0.0433818243049224	0.167181252480184	ENSDARG00000015033	559435
13811	SLC23A2	0.517826876574461	3.66918120531301	1.56053954688732	0.211586237721628	0.427374127201893	ENSDARG00000017365	100321249
13812	slc23a4	1.23262488574221	2.24278324731197	2.3201452159247	0.127708103387742	0.314943863927042	ENSDARG00000052497	503757
13813	SLC24A1	-0.147641440098584	1.20889091739722	0.0395504025990796	0.842362223323349	0.922651246881529	ENSDARG00000041431	558299
13814	slc24a2	-1.87211026279202	3.30187926689293	6.20448643123291	0.0127426915217642	0.0815742653591763	ENSDARG00000042988	751686
13815	SLC24A2	0.552969157204937	1.44192330672089	0.725002918087732	0.394507748391745	0.615038959140452	ENSDARG00000063158	100332770
13816	SLC24A3	-1.06687701276139	2.95614331177155	9.60644347373998	0.00193895802021865	0.0264181178690601	ENSDARG00000006760	557196
13817	SLC24A4	0.763099986435888	1.84603472605169	0.629068385292591	0.427697242297228	0.644690696109793	ENSDARG00000067509	100334346
13818	slc24a4a	-1.69376089571753	1.96868427813055	13.3979159474969	0.000251904026544267	0.00709798214046954	ENSDARG00000015425	550467
13819	slc24a5	-1.43028140972449	2.12342076117312	2.24690871905732	0.133881617609999	0.323722702016585	ENSDARG00000024771	570312
13820	SLC25A1	0.265152123282725	1.09971130866453	0.0917774556646265	0.76192953445521	0.882059797936432	ENSDARG00000080000	793282
13821	SLC25A10	1.25025661399781	1.70784956081706	2.14325441865995	0.143197828628743	0.3379559710988	ENSDARG00000097890	100332610
13822	slc25a10b	0.868589665359781	5.76672530474514	3.4776501952426	0.0622030087463227	0.205900271156397	ENSDARG00000025074	394147
13823	slc25a11	-0.190102624698174	7.28549364633661	0.252763513284279	0.615135889792371	0.785434464092707	ENSDARG00000035741	415189
13824	slc25a12	0.583821023031876	7.17659325407349	1.25958536518213	0.261729589889568	0.482078100616588	ENSDARG00000102362	337675
13825	SLC25A13	2.5208083104868	1.71970497914198	7.4422162017875	0.00637113875605282	0.0532600094352089	ENSDARG00000099353	100537523
13826	slc25a14	0.228133184470802	6.02873391272694	0.706686630835243	0.400545969451322	0.620040702946302	ENSDARG00000026680	393133
13827	slc25a15a	-0.54125676288	1.97219739758339	1.40336657799477	0.236160708103003	0.455244944770543	ENSDARG00000063539	791156
13828	slc25a15b	-0.684059869536945	2.95776900843755	1.13161599237068	0.28743090714985	0.510700847844324	ENSDARG00000062271	565335
13829	slc25a16	-0.31710088475198	4.78928613932276	0.743852159984897	0.388429681322274	0.609306665473233	ENSDARG00000057287	324578
13830	slc25a17	0.0181599284532048	3.63450388433829	0.00300877603881133	0.956256124826485	0.978961964034088	ENSDARG00000061684	100093708
13831	slc25a19	0.975865627756936	2.89150533084547	4.02495649177017	0.0448317761947172	0.170485016723407	ENSDARG00000100385	403024
13832	slc25a1a	0.69227713891234	4.70609047371305	1.8827276842495	0.170024452237041	0.373630619227159	ENSDARG00000057110	393579
13833	slc25a1b	1.33975600882299	4.69458747525428	2.28081346039714	0.130983157932179	0.319468012331474	ENSDARG00000076381	795332
13834	slc25a20	-0.117849178460743	5.99802005707862	0.119181632588422	0.72992377532528	0.861646396741211	ENSDARG00000040401	393833
13835	slc25a21	1.08910529427049	3.99868042399053	6.58172357091256	0.0103031080751736	0.0707074591175501	ENSDARG00000060564	767694
13836	slc25a23b	1.91585598648607	1.41368778496002	8.16279681627445	0.00427583830538859	0.0420626454366274	ENSDARG00000024708	561087
13837	slc25a24	-0.669460389637015	4.96606651089729	4.56255326595409	0.0326783212111295	0.140845301788423	ENSDARG00000008568	447867
13838	slc25a24l	1.6239877427617	1.09176824512099	2.5191744221756	0.112469453021579	0.293185413177778	ENSDARG00000038977	678557
13839	slc25a25a	-0.515015038987782	5.79606325016118	1.27263295652178	0.25927331961167	0.479502354784607	ENSDARG00000010572	406541
13840	slc25a25b	0.215075964682205	3.29865718091335	0.184602072367298	0.667447762336876	0.82073433820175	ENSDARG00000035468	569227
13841	slc25a26	-0.208516396763878	4.16571221735579	0.294746359105154	0.587194883395338	0.767112565584226	ENSDARG00000058208	560478
13842	slc25a27	-0.623486610882625	2.09668608555684	1.33888892591134	0.247230003424076	0.467808541625207	ENSDARG00000042873	393312
13843	slc25a28	0.412954815952497	5.92575227807038	0.923725881755601	0.336498575388132	0.560673775415483	ENSDARG00000052994	100535877
13844	slc25a29	1.0319702389104	2.9189653444972	2.55802512177841	0.109735586911039	0.288833263364578	ENSDARG00000057352	569608
13845	SLC25A29	2.0630363307748	1.7986382581811	11.7291316672356	0.000615292945659609	0.0130795586243613	ENSDARG00000098849	100329459
13846	slc25a32a	-0.161429636397352	5.07865088493742	0.295583217769931	0.586664688156269	0.766820310472748	ENSDARG00000089791	393226
13847	slc25a32b	0.241631015578967	2.73816390318621	0.487531514166221	0.485030510585781	0.691986173609903	ENSDARG00000026835	503758
13848	slc25a33	0.507670253435265	6.49050855625622	0.512284116924299	0.474151747591487	0.683518947485788	ENSDARG00000039931	406436
13849	slc25a34	-0.166263084997258	3.03004869549822	0.0419311302828618	0.837751106884364	0.919557729700235	ENSDARG00000087401	393552
13850	slc25a35	0.545382841723019	2.41513803695448	1.44940947001357	0.228622731670547	0.446427066788617	ENSDARG00000102783	557185
13851	SLC25A36	0.473148266560505	4.27242861201705	1.84681795070614	0.174153939533645	0.37971777636214	ENSDARG00000015915	558307
13852	slc25a36a	0.465813256178207	6.14356358683618	1.08043570301528	0.298600106714941	0.522006265880788	ENSDARG00000038731	436940
13853	slc25a37	-0.0966297941206743	3.37354545944157	0.0238148017495874	0.877357072510921	0.941100509460307	ENSDARG00000073743	387000
13854	slc25a38a	0.555578609769801	2.11367100479009	0.502838146416934	0.478255712779294	0.686751990671065	ENSDARG00000059805	767662
